datetime;open;high;low;close
2026-03-29 20:00:00;66291.94;66728.01;64938.66;65956.94
2026-03-29 16:00:00;66469.98;66608.63;66099.62;66291.94
2026-03-29 12:00:00;66755.17;66818.39;66270.46;66469.98
2026-03-29 08:00:00;66606.04;66942.1;66353.91;66755.17
2026-03-29 04:00:00;66853.6;66885.63;66495;66606.04
2026-03-29 00:00:00;66320.16;67076.07;66225.51;66853.6
2026-03-28 20:00:00;66861.08;66960;66216.55;66320.15
2026-03-28 16:00:00;66961.67;67047.99;66649.24;66861.09
2026-03-28 12:00:00;66268;67249.65;66181.65;66961.62
2026-03-28 08:00:00;66504.89;66514.56;66071.87;66267.24
2026-03-28 04:00:00;66181.29;66520.02;66061.75;66504.9
2026-03-28 00:00:00;66353.33;66465.91;65876.61;66181.29
2026-03-27 20:00:00;65977.24;66368;65749.11;66353.34
2026-03-27 16:00:00;66072.4;66238.63;65498.75;65975.02
2026-03-27 12:00:00;66671.98;66735.35;65656.6;66070.3
2026-03-27 08:00:00;68480;68580.33;66210;66671.97
2026-03-27 04:00:00;68721.7;68915.52;68250;68478.65
2026-03-27 00:00:00;68769.02;69128.75;68476.85;68721.7
2026-03-26 20:00:00;68480.99;69412.85;68369.02;68769.02
2026-03-26 16:00:00;69032.51;69127.92;68102.36;68479.59
2026-03-26 12:00:00;69241.42;69832.15;68637.12;69035.84
2026-03-26 08:00:00;70060.01;70110.73;69156.16;69238.42
2026-03-26 04:00:00;70875.73;70881.99;69728.04;70060.01
2026-03-26 00:00:00;71301.52;71414.33;70638.22;70875.6
2026-03-25 20:00:00;70859.88;71543.31;70616;71301.53
2026-03-25 16:00:00;70804.58;71735.53;70644.75;70859.88
2026-03-25 12:00:00;71673.96;71954.83;70545.67;70806.44
2026-03-25 08:00:00;70910.68;72030.29;70773.37;71673.97
2026-03-25 04:00:00;70683.09;71320.72;70660;70910.68
2026-03-25 00:00:00;70533.48;71007;70357.1;70683.1
2026-03-24 20:00:00;69334;70812.36;69247.81;70533.49
2026-03-24 16:00:00;69839.4;69982;68889;69334
2026-03-24 12:00:00;71139.99;71168;69472.03;69842.11
2026-03-24 08:00:00;71278.91;71357.51;70824;71139.99
2026-03-24 04:00:00;70521.97;71389;70097.43;71272
2026-03-24 00:00:00;70874.22;71074.99;70250.01;70521.97
2026-03-23 20:00:00;70655.95;70986.13;70379.65;70874.23
2026-03-23 16:00:00;70104;71229.5;70100.74;70660.88
2026-03-23 12:00:00;70103.4;71811;69649.65;70104
2026-03-23 08:00:00;68317.2;71491.46;67898.07;70103.4
2026-03-23 04:00:00;68063.13;68903.87;67485.61;68317.2
2026-03-23 00:00:00;67844.94;68577.14;67425;68063.13
2026-03-22 20:00:00;68199.18;68499.11;67332.05;67844.94
2026-03-22 16:00:00;68844.55;68877.9;68125.01;68199.18
2026-03-22 12:00:00;68209.8;69000;68184.91;68844.55
2026-03-22 08:00:00;68904.52;68972.4;68120;68209.8
2026-03-22 04:00:00;69335.7;69517.16;68872.06;68904.52
2026-03-22 00:00:00;68912.02;69577;68226.04;69335.71
2026-03-21 20:00:00;70376.87;70500;68562.13;68912.02
2026-03-21 16:00:00;70616.71;70648.19;70198.01;70376.86
2026-03-21 12:00:00;70637.76;71075.92;70422.89;70616.7
2026-03-21 08:00:00;70713.49;70752.45;70471.23;70637.76
2026-03-21 04:00:00;70654.09;70870.18;70587.64;70713.49
2026-03-21 00:00:00;70497.01;70813.26;70423.8;70654.1
2026-03-20 20:00:00;70169.39;70913.08;69736.17;70497.01
2026-03-20 16:00:00;69849.86;70188.82;69360;70169.39
2026-03-20 12:00:00;70472.89;70679.96;69462.28;69849.86
2026-03-20 08:00:00;70850.25;71384.62;70202.74;70472.89
2026-03-20 04:00:00;70722.63;70967.35;70206.01;70850.25
2026-03-20 00:00:00;69917.19;70823.73;69831;70729.69
2026-03-19 20:00:00;70262.93;70699.99;69718.45;69918.3
2026-03-19 16:00:00;69408.9;70600;69101.81;70265.41
2026-03-19 12:00:00;69950;70153.32;68772.78;69402.15
2026-03-19 08:00:00;70199.73;70570.55;69902.52;69950
2026-03-19 04:00:00;71215.88;71215.89;69500;70199.73
2026-03-19 00:00:00;71245.01;71628;70906.52;71215.89
2026-03-18 20:00:00;71065.73;71435.56;70474.83;71245.02
2026-03-18 16:00:00;71470.96;72031.14;70917.11;71065.73
2026-03-18 12:00:00;72962.74;72995.23;70863.85;71470.96
2026-03-18 08:00:00;73895.3;74317.56;72805.34;72962.74
2026-03-18 04:00:00;74478.75;74524.08;73700.12;73895.3
2026-03-18 00:00:00;73934.11;74700;73547.51;74478.75
2026-03-17 20:00:00;74540.71;74834.45;73900;73934.11
2026-03-17 16:00:00;73941.46;74851.08;73886.99;74542.28
2026-03-17 12:00:00;74045.4;74934.42;73400.01;73941.45
2026-03-17 08:00:00;74252.09;74466;73588.25;74045.4
2026-03-17 04:00:00;74468.66;74695.4;73779.92;74252.1
2026-03-17 00:00:00;74886.46;76022.6;74265.01;74468.66
2026-03-16 20:00:00;73969.99;74913.69;73863.64;74886.47
2026-03-16 16:00:00;73279.9;74420;73172.43;73969.53
2026-03-16 12:00:00;73564.66;74547.5;72992.12;73279.9
2026-03-16 08:00:00;73466.69;73844.93;72877.64;73563.79
2026-03-16 04:00:00;73575.56;74444;73384.32;73465.3
2026-03-16 00:00:00;72830.01;74295.46;72276.24;73575.57
2026-03-15 20:00:00;71565.09;73220.8;71437.53;72830.01
2026-03-15 16:00:00;71484.92;71999.5;71328.01;71565.09
2026-03-15 12:00:00;71856.98;71856.99;71274.01;71484.91
2026-03-15 08:00:00;71464.07;71957.56;71464.07;71856.99
2026-03-15 04:00:00;71364.6;71802;71334.74;71464.07
2026-03-15 00:00:00;71232.01;71633.44;70868.41;71364.6
2026-03-14 20:00:00;70717.98;71263.99;70661.09;71232.02
2026-03-14 16:00:00;70597.32;70751.6;70509.25;70717.99
2026-03-14 12:00:00;70754.51;70969.99;70503.41;70597.33
2026-03-14 08:00:00;70617.27;70789.62;70372.99;70754.52
2026-03-14 04:00:00;71087.41;71316;70236.02;70617.28
2026-03-14 00:00:00;70944.32;71182.72;70490.02;71087.41
2026-03-13 20:00:00;71190.64;71500.96;70555.59;70944.33
2026-03-13 16:00:00;71849.53;72272.91;70836.25;71190.64
2026-03-13 12:00:00;72246.29;73968;71743.88;71849.53
2026-03-13 08:00:00;71632.02;72609.3;71389.01;72246.3
2026-03-13 04:00:00;71410.17;71685.55;71186.39;71632.03
2026-03-13 00:00:00;70530.02;72023.92;70398.01;71411.23
2026-03-12 20:00:00;70458;70750;70014.79;70531.56
2026-03-12 16:00:00;70353.52;70591.97;69778;70462
2026-03-12 12:00:00;70441.94;70694;69359.19;70353.53
2026-03-12 08:00:00;69826.21;70819.84;69588.26;70439.47
2026-03-12 04:00:00;69449.9;69858.06;69180.01;69826.22
2026-03-12 00:00:00;70208.03;70364.97;69224.09;69449.46
2026-03-11 20:00:00;70672.95;70968.79;70140.06;70208
2026-03-11 16:00:00;70252.8;71358.48;70176;70670.11
2026-03-11 12:00:00;69179.96;71104.96;68980.74;70252.8
2026-03-11 08:00:00;69660.72;69783.66;69155.74;69179.97
2026-03-11 04:00:00;69561.84;70279.02;69426.01;69659.45
2026-03-11 00:00:00;69960.83;70187.74;69500;69556
2026-03-10 20:00:00;70055.28;70433.35;69459.84;69960.83
2026-03-10 16:00:00;71370.62;71730.94;69729.87;70055.27
2026-03-10 12:00:00;70605.17;71800;69275.01;71370.62
2026-03-10 08:00:00;70415.27;71305.04;70379.99;70605.18
2026-03-10 04:00:00;69429.42;70534.67;69429.42;70413.22
2026-03-10 00:00:00;68432.16;70603.99;68383.5;69430.34
2026-03-09 20:00:00;69012.13;69179.32;68375.01;68432.17
2026-03-09 16:00:00;68887.07;69543;68238.72;69012.12
2026-03-09 12:00:00;67755.33;69500;67741.44;68885.47
2026-03-09 08:00:00;67535.77;68457.47;67326.48;67755.33
2026-03-09 04:00:00;67200.76;68055.63;66871.39;67533.14
2026-03-09 00:00:00;65970.56;67668.72;65820.93;67201.76
2026-03-08 20:00:00;67333.25;67535.6;65618.51;65970.56
2026-03-08 16:00:00;67201.02;67463.44;66731.02;67333.26
2026-03-08 12:00:00;67514.12;67645.34;66813.23;67201.03
2026-03-08 08:00:00;67314.85;68201.16;67157.06;67514.12
2026-03-08 04:00:00;66997.82;67454.99;66541.97;67314.86
2026-03-08 00:00:00;67259.62;67485.99;66818.7;67001.16
2026-03-07 20:00:00;67080.79;67481.56;67067.63;67259.62
2026-03-07 16:00:00;67874.75;67939.73;66921.33;67080.78
2026-03-07 12:00:00;68010.31;68088.07;67602.69;67874.75
2026-03-07 08:00:00;67840.82;68240.61;67714.62;68010.31
2026-03-07 04:00:00;68090.88;68148.18;67417.5;67840.82
2026-03-07 00:00:00;68108.23;68544.79;68050;68090.87
2026-03-06 20:00:00;68114.51;68444.53;67752.71;68108.24
2026-03-06 16:00:00;68498.35;68803.42;67725.14;68114.5
2026-03-06 12:00:00;70213.97;70336.71;68164.23;68499.99
2026-03-06 08:00:00;71069.75;71078.89;70185.25;70211.49
2026-03-06 04:00:00;71082.78;71190.85;70130.52;71069.75
2026-03-06 00:00:00;70887.61;71428.4;70357.49;71082.01
2026-03-05 20:00:00;70908.06;71575.75;70782.85;70887.6
2026-03-05 16:00:00;71673.29;71676.2;70639.01;70910.88
2026-03-05 12:00:00;72930.5;73087.98;71168.9;71670.39
2026-03-05 08:00:00;72072.87;73588.24;71755.2;72930.5
2026-03-05 04:00:00;72514.09;73099.99;71786.77;72069.81
2026-03-05 00:00:00;72683.26;73316.73;72349.22;72516.02
2026-03-04 20:00:00;73673.05;73778.02;72332.45;72683.26
2026-03-04 16:00:00;73426.55;74100;72568.78;73673.05
2026-03-04 12:00:00;71113.99;73533;70592;73428
2026-03-04 08:00:00;69496.32;71928.3;69142.76;71113.99
2026-03-04 04:00:00;67728;69669.72;67455.89;69496.32
2026-03-04 00:00:00;68335.99;68926.71;67391.17;67730.25
2026-03-03 20:00:00;68438.67;68854.99;67820.95;68335.99
2026-03-03 16:00:00;67722.01;69000.07;67489.85;68437.92
2026-03-03 12:00:00;67008.75;67944.84;66138.2;67724
2026-03-03 08:00:00;68164.03;68305.51;66339.76;67008.74
2026-03-03 04:00:00;68368.32;68564;67788;68164.02
2026-03-03 00:00:00;68832;69255.36;68217.01;68366.38
2026-03-02 20:00:00;68975.38;69553.89;68598;68832.01
2026-03-02 16:00:00;69152.44;70128.74;68585.23;68975.38
2026-03-02 12:00:00;66363.54;69635.97;65250.12;69152.45
2026-03-02 08:00:00;66021.48;66734.37;65649.2;66363.54
2026-03-02 04:00:00;66825.2;67006.95;65544;66016.8
2026-03-02 00:00:00;65771.56;67071.88;65748.85;66825.19
2026-03-01 20:00:00;65963.94;66486.24;65008.38;65769
2026-03-01 16:00:00;66850.76;67119.96;65726.13;65963.94
2026-03-01 12:00:00;66467.32;67361.66;66143.23;66850
2026-03-01 08:00:00;67140.44;67297.07;66213.49;66467.32
2026-03-01 04:00:00;67506.19;67617.55;66777;67140.44
2026-03-01 00:00:00;66971.54;68200;66051.86;67506.2
2026-02-28 20:00:00;66357.26;67761.55;66194.73;66967.85
2026-02-28 16:00:00;64841.99;66666.66;64676.77;66357.26
2026-02-28 12:00:00;63846.04;65367;63831.84;64841.99
2026-02-28 08:00:00;63819.02;64304.08;63363.4;63844.3
2026-02-28 04:00:00;65791.44;65822.67;63019.6;63821.02
2026-02-28 00:00:00;65859.93;66019.49;65715.2;65791.45
2026-02-27 20:00:00;65385.31;65950.19;64942.87;65859.94
2026-02-27 16:00:00;66095.32;66131;65108.23;65385.31
2026-02-27 12:00:00;66119.09;66358.12;65656.29;66095.88
2026-02-27 08:00:00;67686;68158.58;65962.77;66123.71
2026-02-27 04:00:00;67608.04;68223.07;67462.98;67686.01
2026-02-27 00:00:00;67490.5;67738.69;66877.91;67609.05
2026-02-26 20:00:00;67580.98;67842.99;67135.01;67490.51
2026-02-26 16:00:00;67395;67910.6;66500.92;67580.98
2026-02-26 12:00:00;68044.2;68299.09;66764.26;67392
2026-02-26 08:00:00;67840.04;68720.82;67782.74;68044.19
2026-02-26 04:00:00;68215.77;68866.86;67826.32;67840.04
2026-02-26 00:00:00;67992.68;68716.78;67717.55;68214.01
2026-02-25 20:00:00;69062.52;70020;67590.68;67992.68
2026-02-25 16:00:00;67418.01;69573.99;67414.28;69060.2
2026-02-25 12:00:00;65412.38;67598.99;65317.71;67420
2026-02-25 08:00:00;65028.35;65695.93;64960.71;65413.11
2026-02-25 04:00:00;65388;65648.27;64751.55;65028.35
2026-02-25 00:00:00;64068.33;66313.68;63912.25;65387.99
2026-02-24 20:00:00;64442.79;64600.24;63841.33;64068.33
2026-02-24 16:00:00;63979.21;64749.86;63703.33;64442.79
2026-02-24 12:00:00;63211.97;64044.99;62534.61;63979.2
2026-02-24 08:00:00;63170;63425;62917.86;63211.99
2026-02-24 04:00:00;63571.4;63600;62676.78;63167.02
2026-02-24 00:00:00;64625.78;64988.32;63321.69;63568.6
2026-02-23 20:00:00;64275.39;64999.98;63855;64625.78
2026-02-23 16:00:00;65631.01;65717.44;64079.44;64275.4
2026-02-23 12:00:00;66204.05;66512.75;65502;65631.02
2026-02-23 08:00:00;65941.9;66588.17;65560.9;66204.04
2026-02-23 04:00:00;64918;65999.39;64662;65941.91
2026-02-23 00:00:00;67616.01;67656.42;64298.71;64918
2026-02-22 20:00:00;67390.14;67723.38;67314.67;67617.98
2026-02-22 16:00:00;67673.72;67704.92;67132.81;67390.14
2026-02-22 12:00:00;68199.99;68221.92;67289.36;67673.72
2026-02-22 08:00:00;67996.01;68241.4;67891.52;68200
2026-02-22 04:00:00;68025.88;68152.46;67860.7;67996.01
2026-02-22 00:00:00;67955.78;68200;67778.48;68024.46
2026-02-21 20:00:00;68533.24;68587.61;67865;67955.78
2026-02-21 16:00:00;68595.16;68647.42;68080;68533.24
2026-02-21 12:00:00;68076.47;68683.27;67894.6;68595.16
2026-02-21 08:00:00;67835.99;68285;67790;68076.47
2026-02-21 04:00:00;67648.88;67903.17;67567.9;67835.99
2026-02-21 00:00:00;67984.42;68085.57;67516.93;67648.88
2026-02-20 20:00:00;67625.98;68207.44;67500;67984.42
2026-02-20 16:00:00;67578.79;68000;66938.32;67625.99
2026-02-20 12:00:00;67301.25;68069.75;66427.23;67578.79
2026-02-20 08:00:00;67809.27;68294.86;67257.38;67303.5
2026-02-20 04:00:00;67335.09;67997.81;67076;67809.28
2026-02-20 00:00:00;66972.49;67478.38;66910.35;67332.43
2026-02-19 20:00:00;67025.6;67161.05;66613.89;66972.5
2026-02-19 16:00:00;66367.98;67179.95;65850;67025.61
2026-02-19 12:00:00;66457.44;66734.93;65604.63;66367.99
2026-02-19 08:00:00;67171.95;67171.95;66426.01;66457.45
2026-02-19 04:00:00;66944.98;67288.22;66643.62;67171.96
2026-02-19 00:00:00;66419.78;66962.01;66300.43;66944.99
2026-02-18 20:00:00;66137.51;66516.12;66052.51;66419.79
2026-02-18 16:00:00;67663.66;67677.09;65812.57;66135.94
2026-02-18 12:00:00;67337.99;68333.93;66666;67663.28
2026-02-18 08:00:00;68081.41;68438.84;67042.87;67334.9
2026-02-18 04:00:00;67586.41;68184.67;67463.55;68081.41
2026-02-18 00:00:00;67466.7;67676;66835.98;67586.4
2026-02-17 20:00:00;67756.22;67894.31;67343.86;67466.7
2026-02-17 16:00:00;67355.41;68206.9;66832.01;67755.7
2026-02-17 12:00:00;67808.3;68319.8;66569.58;67362.33
2026-02-17 08:00:00;68356.01;68445;67638.75;67808.3
2026-02-17 04:00:00;68432.64;68668.23;67850.01;68357.51
2026-02-17 00:00:00;68859.55;69199.51;68341.05;68432.65
2026-02-16 20:00:00;67880.62;68963.26;67790.8;68858.13
2026-02-16 16:00:00;67504.36;68208.33;67460.65;67880.63
2026-02-16 12:00:00;68771.82;70089.99;67251.81;67502
2026-02-16 08:00:00;68549.82;69025.99;68283.01;68771.82
2026-02-16 04:00:00;68385.48;68863.96;68190.08;68549.82
2026-02-16 00:00:00;68792;69025.99;68112.44;68386.83
2026-02-15 20:00:00;68244.48;69043.41;68082.1;68792
2026-02-15 16:00:00;69067.08;69068;68020;68244.49
2026-02-15 12:00:00;70262.7;70377.99;68750;69067.09
2026-02-15 08:00:00;70793.99;70941.65;70144.47;70262.7
2026-02-15 04:00:00;69925.01;70897.57;69834.53;70790.31
2026-02-15 00:00:00;69786.96;69980.61;69212.82;69925.01
2026-02-14 20:00:00;69845.21;70218.54;69636.01;69786.96
2026-02-14 16:00:00;69767.29;69895.6;69263.02;69845.55
2026-02-14 12:00:00;70469.17;70499.99;69190.96;69767.28
2026-02-14 08:00:00;69179.9;70531.53;69171.12;70469.17
2026-02-14 04:00:00;68941.67;69308;68697.63;69179.9
2026-02-14 00:00:00;68812;69101.17;68723.15;68941.67
2026-02-13 20:00:00;68896.29;69039.39;68640.65;68812
2026-02-13 16:00:00;68644.01;69434.2;68489.56;68898.67
2026-02-13 12:00:00;67106;69274.01;66810;68650
2026-02-13 08:00:00;66142;67170.85;66124.04;67109.69
2026-02-13 04:00:00;66505.4;66623.99;65954.31;66142
2026-02-13 00:00:00;66207.99;66755;65799.71;66504.02
2026-02-12 20:00:00;65732.99;66427;65139.87;66208
2026-02-12 16:00:00;67097.28;67196.68;65065.47;65730
2026-02-12 12:00:00;68040;68382.9;66969.69;67091.99
2026-02-12 08:00:00;67164.39;68300;66827.41;68041.99
2026-02-12 04:00:00;67533.13;67631;66614.15;67167.96
2026-02-12 00:00:00;67032.71;67994.94;66993.75;67533.13
2026-02-11 20:00:00;67540.28;68296.88;66729.19;67024.93
2026-02-11 16:00:00;66487.72;67819.56;65809.79;67540.29
2026-02-11 12:00:00;67025.43;68788;65702.95;66490
2026-02-11 08:00:00;66988.33;67084.97;66340;67026.84
2026-02-11 04:00:00;68132.93;68280.66;66502.3;66986.18
2026-02-11 00:00:00;68803.65;69248;67950.21;68132.94
2026-02-10 20:00:00;69030.13;69100;68290.99;68803.65
2026-02-10 16:00:00;69253.15;69970.59;68582;69030.13
2026-02-10 12:00:00;68466;69538.03;67857;69256.02
2026-02-10 08:00:00;68859.02;69348.31;68403.03;68457.44
2026-02-10 04:00:00;69450.74;69853.25;68630.65;68859.02
2026-02-10 00:00:00;70101.98;70489.99;69153;69450.74
2026-02-09 20:00:00;70922.98;71101.35;69783.48;70101.99
2026-02-09 16:00:00;69529.36;71042.44;69051;70922.12
2026-02-09 12:00:00;68868.79;69841;68233.01;69533.85
2026-02-09 08:00:00;70358.02;70554.99;68351.4;68868.8
2026-02-09 04:00:00;71239.85;71305.03;70254;70358.02
2026-02-09 00:00:00;70279.32;71380.13;70012.81;71241.43
2026-02-08 20:00:00;71380.62;72232.17;69933.02;70279.33
2026-02-08 16:00:00;71134.02;71479.9;70200.4;71380.16
2026-02-08 12:00:00;70937.94;71508;70632;71137.43
2026-02-08 08:00:00;69646.06;71150;69477.33;70937.94
2026-02-08 04:00:00;69047.16;69657;68913.52;69650.96
2026-02-08 00:00:00;69250;69657.46;68840.83;69047.16
2026-02-07 20:00:00;69318.18;69681.62;68735.64;69244.74
2026-02-07 16:00:00;69088.13;69830.52;68526.98;69318.18
2026-02-07 12:00:00;67916.43;69919.25;67855.99;69088.12
2026-02-07 08:00:00;68055.02;68783.1;67557.65;67917.39
2026-02-07 04:00:00;70880.37;71648.05;67293.26;68056.88
2026-02-07 00:00:00;70521.08;70890.59;69676.55;70881.7
2026-02-06 20:00:00;70663.73;71707.18;69785.35;70527.7
2026-02-06 16:00:00;68641.33;71496.34;68427.38;70668.79
2026-02-06 12:00:00;66546.02;69175.29;66017.6;68643.99
2026-02-06 08:00:00;64760.03;66676.63;64383.38;66546.03
2026-02-06 04:00:00;64080.81;66725.76;63866.32;64760.64
2026-02-06 00:00:00;62788.28;65934.81;60001;64081.99
2026-02-05 20:00:00;65119.04;65567.05;62181.65;62791
2026-02-05 16:00:00;67370;68547.52;65046.6;65119.05
2026-02-05 12:00:00;70195.21;70784.93;66555;67368.96
2026-02-05 08:00:00;70584.8;71840.07;69802.32;70195.21
2026-02-05 04:00:00;71085.99;71494.37;70002.53;70584.8
2026-02-05 00:00:00;72999;73173.96;71002.22;71081.55
2026-02-04 20:00:00;73756.99;73980.03;71703.72;72998
2026-02-04 16:00:00;74015.36;74118.24;72010;73757.15
2026-02-04 12:00:00;75901.46;76163.81;73431.08;74015.35
2026-02-04 08:00:00;76415;76500;75530.21;75898.83
2026-02-04 04:00:00;76611.34;76731.09;76005.53;76415.01
2026-02-04 00:00:00;75661.49;76876.54;75355.15;76611.34
2026-02-03 20:00:00;74842;76865.28;74484;75661.49
2026-02-03 16:00:00;78064.01;78074.01;72859;74846
2026-02-03 12:00:00;78000;78374.59;76975.06;78064.01
2026-02-03 08:00:00;78712.02;79005.95;77861.5;78000
2026-02-03 04:00:00;78680.32;78926.19;77874.46;78712.02
2026-02-03 00:00:00;78666.84;79123.75;77576.42;78684
2026-02-02 20:00:00;78269.52;78906.23;77827.19;78666.85
2026-02-02 16:00:00;78833.38;79270.68;78212.67;78280.98
2026-02-02 12:00:00;77679;79339;77501.59;78833.37
2026-02-02 08:00:00;76559.99;77893.65;76523.09;77679
2026-02-02 04:00:00;76212.4;76866.37;74825.08;76560
2026-02-02 00:00:00;76895.99;78113.54;74502.21;76211.71
2026-02-01 20:00:00;77092;77698;75612.75;76895.53
2026-02-01 16:00:00;77532.55;78367;76892.17;77092
2026-02-01 12:00:00;78689;78705.07;76717;77532.55
2026-02-01 08:00:00;78269.97;79158.06;78066.6;78688.99
2026-02-01 04:00:00;78785.69;79039.07;77875;78269.98
2026-02-01 00:00:00;78648;79337.99;78210.04;78785.69
2026-01-31 20:00:00;77646.5;79135.99;76970.41;78648
2026-01-31 16:00:00;81174.71;82055.36;75644.15;77656.14
2026-01-31 12:00:00;82866.25;83000;80705.67;81168
2026-01-31 08:00:00;83391.37;83477.55;82420.21;82866.23
2026-01-31 04:00:00;83868.89;83992.41;83240;83391.37
2026-01-31 00:00:00;84110.99;84138;83648.79;83868.88
2026-01-30 20:00:00;84115.01;84355.99;83381.23;84110.99
2026-01-30 16:00:00;82740.33;84509.2;81722.33;84115
2026-01-30 12:00:00;83004.91;83673.24;82235.01;82740.33
2026-01-30 08:00:00;82652.63;83164.31;82013.9;83004.91
2026-01-30 04:00:00;82547.07;83202.96;81904.28;82650.01
2026-01-30 00:00:00;84513.19;84599;81000.12;82541.7
2026-01-29 20:00:00;83834.96;84600;83620;84513.2
2026-01-29 16:00:00;84780.01;85493.8;83216.21;83835.02
2026-01-29 12:00:00;87675.87;88029;84206;84781.27
2026-01-29 08:00:00;88218.02;88349.2;87599.16;87675.87
2026-01-29 04:00:00;87906.07;88297.88;87753.8;88218.02
2026-01-29 00:00:00;89162.4;89210.16;87548.86;87906.07
2026-01-28 20:00:00;89268.48;89778.38;88721.11;89162.4
2026-01-28 16:00:00;89365.69;90476.81;88872.59;89268.48
2026-01-28 12:00:00;89961.14;90361.9;88760;89360.02
2026-01-28 08:00:00;89009.78;90031.43;88733.54;89961.14
2026-01-28 04:00:00;88991.98;89289.34;88706.32;89009.79
2026-01-28 00:00:00;89116.96;89384.41;88855.51;88991.98
2026-01-27 20:00:00;88286.34;89447.21;88238.5;89116.96
2026-01-27 16:00:00;87916.42;88723.57;87180.01;88288.25
2026-01-27 12:00:00;87860.61;88339.99;87431.47;87916.43
2026-01-27 08:00:00;88212;88289.2;87615;87861.93
2026-01-27 04:00:00;88672.01;88888;88169.09;88212
2026-01-27 00:00:00;88250;88789.51;88100;88672.02
2026-01-26 20:00:00;87914.02;88565.49;87425.93;88250.01
2026-01-26 16:00:00;87558.22;88465;86922.04;87915.99
2026-01-26 12:00:00;87754.38;88787.97;87223;87558.14
2026-01-26 08:00:00;87906;88289.32;87492.24;87754.38
2026-01-26 04:00:00;87147.24;87986.04;87111.78;87906.01
2026-01-26 00:00:00;86561.94;87863.84;86411.7;87147.24
2026-01-25 20:00:00;86391.94;86921.57;86000.13;86561.94
2026-01-25 16:00:00;88323.6;88328.79;86100;86391.94
2026-01-25 12:00:00;88430;88847.56;88248.63;88323.61
2026-01-25 08:00:00;88521.35;88621.26;88000;88430
2026-01-25 04:00:00;88819.61;88958.03;88488;88521.35
2026-01-25 00:00:00;89082.16;89177.95;88691.92;88819.61
2026-01-24 20:00:00;89183.91;89358.02;89065.4;89082.17
2026-01-24 16:00:00;89131.9;89320.8;89007.01;89183.91
2026-01-24 12:00:00;89450;89450.01;89042;89131.9
2026-01-24 08:00:00;89474.47;89549.79;89435;89450.01
2026-01-24 04:00:00;89637.42;89732.38;89426.21;89477.08
2026-01-24 00:00:00;89474.94;89832.72;89289.74;89637.43
2026-01-23 20:00:00;89872.95;90052.21;89089.6;89474.93
2026-01-23 16:00:00;89641.85;91147.01;89346.05;89874
2026-01-23 12:00:00;89094.88;89767.99;88440.65;89641.84
2026-01-23 08:00:00;89415.47;89506.75;88737.98;89094.89
2026-01-23 04:00:00;89831.13;89972.9;89272.39;89415.47
2026-01-23 00:00:00;89463.51;89887.98;89345.67;89831.13
2026-01-22 20:00:00;89677.58;89868;89044.04;89463.5
2026-01-22 16:00:00;88903.97;89850;88570;89676.01
2026-01-22 12:00:00;89837.84;90250;88408.65;88907.99
2026-01-22 08:00:00;89728.3;90062;89663.21;89837.84
2026-01-22 04:00:00;89801.93;90129.4;89698.08;89728.3
2026-01-22 00:00:00;89363.71;90273.35;89363.71;89801.93
2026-01-21 20:00:00;90281.8;90313.78;89269.65;89363.71
2026-01-21 16:00:00;90208.15;90368.7;87156;90281.8
2026-01-21 12:00:00;88691.73;90500;88107.16;90208.16
2026-01-21 08:00:00;89088.72;89387.16;88600;88691.8
2026-01-21 04:00:00;89319.06;90009.7;88908.91;89092.77
2026-01-21 00:00:00;88310.6;89495.99;88130.01;89319.06
2026-01-20 20:00:00;89595.96;89722;87767.53;88310.6
2026-01-20 16:00:00;90585.89;90888.6;89162;89594
2026-01-20 12:00:00;91134.9;91286.99;89750;90585.89
2026-01-20 08:00:00;91072.1;91360.77;90558.99;91134.95
2026-01-20 04:00:00;92360.27;92405.54;90676.73;91068
2026-01-20 00:00:00;92559.65;92807.99;92190.13;92360.27
2026-01-19 20:00:00;93048.01;93289.87;92079.93;92559.66
2026-01-19 16:00:00;93009.65;93359;92872.58;93048.01
2026-01-19 12:00:00;93133.08;93169.49;92640.01;93009.65
2026-01-19 08:00:00;92787.37;93327.89;92636.27;93133.08
2026-01-19 04:00:00;92656.02;92811.58;92300.49;92787.38
2026-01-19 00:00:00;93630;93630;91935.3;92656.01
2026-01-18 20:00:00;95336;95485;93559.78;93633.53
2026-01-18 16:00:00;95074.11;95482.9;95012.89;95336
2026-01-18 12:00:00;95123.98;95326.01;94858.81;95074.1
2026-01-18 08:00:00;94991.52;95249.93;94978.13;95123.98
2026-01-18 04:00:00;95154;95221.99;94985.1;94991.52
2026-01-18 00:00:00;95109.99;95197.7;94821.01;95154.01
2026-01-17 20:00:00;95260.17;95377.8;94980.12;95109.99
2026-01-17 16:00:00;95541.16;95546.22;95180.01;95260.17
2026-01-17 12:00:00;95279.56;95600;95158.84;95541.15
2026-01-17 08:00:00;95060.08;95287.13;94995;95279.82
2026-01-17 04:00:00;95326.18;95347.8;95007.5;95060.09
2026-01-17 00:00:00;95503.99;95542.25;95163.86;95326.18
2026-01-16 20:00:00;94947.55;95581.61;94627.8;95504
2026-01-16 16:00:00;94531.87;95187.8;94450.92;94947.55
2026-01-16 12:00:00;95388;95799.96;94229.04;94531.87
2026-01-16 08:00:00;95628.93;95821.67;95217.4;95388
2026-01-16 04:00:00;95319.17;95801.96;95117.1;95628.93
